timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-11 16:19:00,108137138,0.24923316002204865,0.05029501899500266,0.44817130104909464,36.018862460995905,-84.15794542019387,10693,1.6,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 16:20:00,108137138,0.3343674922455336,0.18027789040842868,0.4884570940826385,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 16:21:00,108137138,0.3338483911063662,0.1546430616298345,0.513053720582898,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:22:00,108137138,0.026655784241834533,-0.025013341935228958,0.07832491041889802,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 16:23:00,108137138,0.24185663702802027,0.06112982586159749,0.42258344819444305,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 16:24:00,108137138,0.011933147031810304,-0.06218835505087509,0.0860546491144957,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:25:00,108137138,0.00761218022034198,-0.05296370163830853,0.0681880620789925,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 16:26:00,108137138,0.20401375537462776,0.10827605384304907,0.29975145690620647,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 16:27:00,108137138,0.18710588834675632,0.051316548382826455,0.3228952283106862,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 16:28:00,108137138,0.06219665196074761,0.008944830298144885,0.11544847362335034,36.018862460995905,-84.15794542019387,10693,1.4,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:29:00,108137138,0.3447850668490082,0.16749711626299896,0.5220730174350174,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 16:30:00,108137138,0.3034880412439057,0.16693225874099782,0.4400438237468136,36.018862460995905,-84.15794542019387,10693,1.6,36.0,-84.1,5.618250978452897,10207,1.3,36.0,-84.1,5.618250978452897
2024-05-11 16:31:00,108137138,0.2831898910836095,0.12724438089552254,0.4391354012716964,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 16:32:00,108137138,0.06565641531053193,0.03137047493904836,0.0999423556820155,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 16:33:00,108137138,0.569665707096943,0.29299617698884134,0.8463352372050446,36.018862460995905,-84.15794542019387,10693,2.1,36.0,-84.1,5.618250978452897,10207,2.1,36.0,-84.1,5.618250978452897
2024-05-11 16:34:00,108137138,0.42576849714556436,0.22813977068435254,0.6233972236067762,36.018862460995905,-84.15794542019387,10693,2.0,36.0,-84.1,5.618250978452897,10207,1.8,36.0,-84.1,5.618250978452897
2024-05-11 16:35:00,108137138,0.10190848814389776,-0.0186529185320205,0.22246989481981602,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 16:36:00,108137138,-0.05571486558085354,-0.08605037450772647,-0.025379356653980615,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 16:37:00,108137138,-0.021401938415184396,-0.11892510564462597,0.07612122881425717,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.2,36.0,-84.1,5.618250978452897
2024-05-11 16:38:00,108137138,0.11706361934813417,0.05712415212698226,0.17700308656928607,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 16:39:00,108137138,0.272119655640315,0.11403568296583497,0.430203628314795,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.5,36.0,-84.1,5.618250978452897
2024-05-11 16:40:00,108137138,-0.25842138272441717,-0.3775901022626529,-0.13925266318618146,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 16:41:00,108137138,0.5339969547376746,0.27510300950470296,0.7928908999706463,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 16:42:00,108137138,1.8600936865522748,1.0251728909065707,2.695014482197979,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 16:43:00,108137138,0.11174000061483573,-0.01565221169985996,0.2391322129295314,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 16:44:00,108137138,1.0471556173044638,0.5787241000865797,1.515587134522348,36.018862460995905,-84.15794542019387,10693,1.4,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:45:00,108137138,-0.19027645698997844,-0.356256275151709,-0.02429663882824787,36.018862460995905,-84.15794542019387,10693,1.6,36.0,-84.1,5.618250978452897,10207,1.3,36.0,-84.1,5.618250978452897
2024-05-11 16:46:00,108137138,-0.868750442940401,-1.2724339541933334,-0.4650669316874687,36.018862460995905,-84.15794542019387,10693,1.9,36.0,-84.1,5.618250978452897,10207,1.8,36.0,-84.1,5.618250978452897
2024-05-11 16:47:00,108137138,0.3590547324795472,0.15803910869419668,0.5600703562648978,36.018862460995905,-84.15794542019387,10693,1.9,36.0,-84.1,5.618250978452897,10207,1.7,36.0,-84.1,5.618250978452897
2024-05-11 16:48:00,108137138,-0.2364835250378122,-0.36189428427405856,-0.1110727658015658,36.018862460995905,-84.15794542019387,10693,1.6,36.0,-84.1,5.618250978452897,10207,1.1,36.0,-84.1,5.618250978452897
2024-05-11 16:49:00,108137138,-0.08762210459419925,-0.2283159903475566,0.05307178115915809,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 16:50:00,108137138,0.08831649526305718,-0.032776721886586674,0.20940971241270104,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.1,36.0,-84.1,5.618250978452897
2024-05-11 16:51:00,108137138,-0.054693621413164126,-0.2043765855487808,0.09498934272245256,36.018862460995905,-84.15794542019387,10693,1.4,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:52:00,108137138,-0.017199934538489413,-0.12501211833695958,0.09061224925998074,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 16:53:00,108137138,-0.03585693768878003,-0.1985552865836366,0.12684141120607653,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 16:54:00,108137138,-0.12725344503923952,-0.26990782377218375,0.01540093369370471,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 16:55:00,108137138,-0.028220635621439675,-0.2090377497143556,0.15259647847147625,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 16:56:00,108137138,0.06361763035519082,-0.08919338194371042,0.21642864265409206,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 16:57:00,108137138,0.14549919367140715,-0.06799730642188176,0.3589956937646961,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 16:58:00,108137138,-0.032676163002589534,-0.21925888945865896,0.15390656345347986,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.5,36.0,-84.1,5.618250978452897
2024-05-11 16:59:00,108137138,-0.18376474482250074,-0.43700698389454595,0.06947749424954444,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:00:00,108137138,-0.06717884014471479,-0.31581662218433354,0.18145894189490397,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.5,36.0,-84.1,5.618250978452897
2024-05-11 17:01:00,108137138,-0.10779128380045108,-0.40460171272593204,0.1890191451250299,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 17:02:00,108137138,-0.21130999169641532,-0.5696627158223335,0.14704273242950291,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:03:00,108137138,-0.5949239966723331,-1.089496491281729,-0.10035150206293719,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,-0.1,36.0,-84.1,5.618250978452897
2024-05-11 17:04:00,108137138,-0.296182811303405,-0.8568599933544279,0.2644943707476178,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:05:00,108137138,-0.6574338876635284,-1.5324138760491757,0.21754610072211888,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.2,36.0,-84.1,5.618250978452897
2024-05-11 17:06:00,108137138,0.9355481335512553,-0.6909165761459101,2.5620128432484206,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 17:07:00,108137138,2.5815959576900145,-1.0631815308008066,6.226373446180835,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.5,36.0,-84.1,5.618250978452897
2024-05-11 17:08:00,108137138,0.11028825304468622,-0.659315135398879,0.8798916414882515,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 17:09:00,108137138,0.6726819214435589,-0.6761120841471515,2.0214759270342695,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:10:00,108137138,-0.33451890197692247,-1.303699970082092,0.634662166128247,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:11:00,108137138,0.4092501444455841,-0.3189978535473052,1.1374981424384734,36.018862460995905,-84.15794542019387,10693,0.2,36.0,-84.1,5.618250978452897,10207,-0.8,36.0,-84.1,5.618250978452897
2024-05-11 17:12:00,108137138,-0.20702425885320008,-1.5273070688079158,1.1132585511015156,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:13:00,108137138,0.8734353593735019,0.20276313472938967,1.5441075840176142,36.018862460995905,-84.15794542019387,10693,0.6,36.0,-84.1,5.618250978452897,10207,-0.2,36.0,-84.1,5.618250978452897
2024-05-11 17:14:00,108137138,1.7019464139334093,-1.7132690745327461,5.117161902399564,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.1,36.0,-84.1,5.618250978452897
2024-05-11 17:15:00,108137138,0.4211105082142062,0.14560423224796348,0.6966167841804489,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.2,36.0,-84.1,5.618250978452897
2024-05-11 17:16:00,108137138,0.4284873356902658,-0.7542140505550501,1.6111887219355818,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.1,36.0,-84.1,5.618250978452897
2024-05-11 17:17:00,108137138,0.15744526902001285,0.06884656089821388,0.2460439771418118,36.018862460995905,-84.15794542019387,10693,0.4,36.0,-84.1,5.618250978452897,10207,-0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:18:00,108137138,0.43801676939337286,-0.342726548359903,1.2187600871466486,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:19:00,108137138,0.5713337673373838,0.3112729866308297,0.831394548043938,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 17:20:00,108137138,0.5525001033272287,-0.06520013081286202,1.1702003374673193,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 17:21:00,108137138,0.362092231680408,0.1875733937381676,0.5366110696226484,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 17:22:00,108137138,0.16664914298354533,-0.2932342936848136,0.6265325796519042,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:23:00,108137138,0.3020419181116803,0.15292754450785823,0.45115629171550237,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 17:24:00,108137138,0.458089604413599,0.031681754974763554,0.8844974538524345,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 17:25:00,108137138,0.7117187677413449,0.38971581913711595,1.0337217163455739,36.018862460995905,-84.15794542019387,10693,1.8,36.0,-84.1,5.618250978452897,10207,1.9,36.0,-84.1,5.618250978452897
2024-05-11 17:26:00,108137138,0.39268359632457706,0.03637574731569104,0.7489914453334631,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.4,36.0,-84.1,5.618250978452897
2024-05-11 17:27:00,108137138,0.03080391594083718,-0.018834571237435593,0.08044240311910995,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.0,36.0,-84.1,5.618250978452897
2024-05-11 17:28:00,108137138,0.38064661567428504,0.05840841475778036,0.7028848165907897,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:29:00,108137138,0.5022331216935078,0.2747158264105055,0.72975041697651,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 17:30:00,108137138,0.04322873016283672,-0.20289007711512302,0.28934753744079644,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:31:00,108137138,-0.09511226298927065,-0.15103836473412852,-0.03918616124441278,36.018862460995905,-84.15794542019387,10693,0.4,36.0,-84.1,5.618250978452897,10207,-0.5,36.0,-84.1,5.618250978452897
2024-05-11 17:32:00,108137138,-0.2912614196305511,-0.5525860292993933,-0.029936809961708888,36.018862460995905,-84.15794542019387,10693,0.6,36.0,-84.1,5.618250978452897,10207,-0.2,36.0,-84.1,5.618250978452897
2024-05-11 17:33:00,108137138,-0.46956512309554826,-0.6775074520910933,-0.2616227941000032,36.018862460995905,-84.15794542019387,10693,0.2,36.0,-84.1,5.618250978452897,10207,-0.7,36.0,-84.1,5.618250978452897
2024-05-11 17:34:00,108137138,-0.44552584344469814,-0.7334603067941867,-0.1575913800952095,36.018862460995905,-84.15794542019387,10693,-0.1,36.0,-84.1,5.618250978452897,10207,-1.2,36.0,-84.1,5.618250978452897
2024-05-11 17:35:00,108137138,-0.2381680701161387,-0.3475764796408653,-0.12875966059141208,36.018862460995905,-84.15794542019387,10693,0.1,36.0,-84.1,5.618250978452897,10207,-0.8,36.0,-84.1,5.618250978452897
2024-05-11 17:36:00,108137138,-0.13167185907091916,-0.33166653898097753,0.06832282083913918,36.018862460995905,-84.15794542019387,10693,0.4,36.0,-84.1,5.618250978452897,10207,-0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:37:00,108137138,-0.08169916884642198,-0.127167749143333,-0.03623058854951095,36.018862460995905,-84.15794542019387,10693,0.4,36.0,-84.1,5.618250978452897,10207,-0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:38:00,108137138,0.06902903024558127,-0.10646414524322906,0.2445222057343916,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:39:00,108137138,0.26159636351865784,0.1409656605300239,0.38222706650729177,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 17:40:00,108137138,0.23609949728908172,0.04136204826806489,0.43083694631009856,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:41:00,108137138,0.16263440003347837,0.08216178809368777,0.24310701197326898,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,1.1,36.0,-84.1,5.618250978452897
2024-05-11 17:42:00,108137138,0.2001715332554434,0.023065140383857957,0.3772779261270288,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.6,36.0,-84.1,5.618250978452897
2024-05-11 17:43:00,108137138,0.010920655848304137,-0.06772365095565581,0.08956496265226409,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.1,36.0,-84.1,5.618250978452897
2024-05-11 17:44:00,108137138,0.045135484042069844,-0.10386629639191089,0.1941372644760506,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 17:45:00,108137138,0.4278031573829271,0.23178580701610846,0.6238205077497458,36.018862460995905,-84.15794542019387,10693,1.2,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 17:46:00,108137138,0.14441083677448296,-0.012277474914299868,0.3010991484632658,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,1.2,36.0,-84.1,5.618250978452897
2024-05-11 17:47:00,108137138,0.1790100488920269,0.050712289716480674,0.30730780806757313,36.018862460995905,-84.15794542019387,10693,1.5,36.0,-84.1,5.618250978452897,10207,1.3,36.0,-84.1,5.618250978452897
2024-05-11 17:48:00,108137138,-0.3822671981215626,-0.5994907256800897,-0.16504367056303565,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,0.0,36.0,-84.1,5.618250978452897
2024-05-11 17:49:00,108137138,-0.5151784561275689,-0.7716009621221178,-0.25875595013301994,36.018862460995905,-84.15794542019387,10693,0.1,36.0,-84.1,5.618250978452897,10207,-1.0,36.0,-84.1,5.618250978452897
2024-05-11 17:50:00,108137138,-0.05651813457815681,-0.1916004487684586,0.07856417961214497,36.018862460995905,-84.15794542019387,10693,0.2,36.0,-84.1,5.618250978452897,10207,-0.7,36.0,-84.1,5.618250978452897
2024-05-11 17:51:00,108137138,-0.05216551906537769,-0.11359620104271023,0.009265162911954852,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.2,36.0,-84.1,5.618250978452897
2024-05-11 17:52:00,108137138,0.028149639127337207,-0.10520301437327945,0.16150229262795385,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:53:00,108137138,-0.12022039217325593,-0.22147524897795628,-0.018965535368555567,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 17:54:00,108137138,-0.16483305652791,-0.34244062273483594,0.012774509679015944,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.5,36.0,-84.1,5.618250978452897
2024-05-11 17:55:00,108137138,-0.11564702733815473,-0.2225411358703487,-0.008752918805960741,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.0,36.0,-84.1,5.618250978452897
2024-05-11 17:56:00,108137138,0.165062509402446,-0.041910079705004016,0.372035098509896,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,1.3,36.0,-84.1,5.618250978452897
2024-05-11 17:57:00,108137138,0.5281006923986408,0.19901608058134806,0.8571853042159334,36.018862460995905,-84.15794542019387,10693,1.4,36.0,-84.1,5.618250978452897,10207,1.3,36.0,-84.1,5.618250978452897
2024-05-11 17:58:00,108137138,0.5124650548228569,0.12582543871711033,0.8991046709286035,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,1.2,36.0,-84.1,5.618250978452897
2024-05-11 17:59:00,108137138,-0.31989290951786187,-0.4675676880998624,-0.17221813093586139,36.018862460995905,-84.15794542019387,10693,0.6,36.0,-84.1,5.618250978452897,10207,0.0,36.0,-84.1,5.618250978452897
2024-05-11 18:00:00,108137138,0.0295093964319895,-0.07044300706511028,0.1294617999290893,36.018862460995905,-84.15794542019387,10693,0.5,36.0,-84.1,5.618250978452897,10207,-0.3,36.0,-84.1,5.618250978452897
2024-05-11 18:01:00,108137138,0.3300405371663415,0.1703903985789787,0.48969067575370434,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 18:02:00,108137138,0.6391916252336556,0.3496393860734573,0.9287438643938539,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,1.0,36.0,-84.1,5.618250978452897
2024-05-11 18:03:00,108137138,0.5171720093036803,0.27440465081535803,0.7599393677920027,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 18:04:00,108137138,-0.0038094675142635146,-0.031610271750018314,0.023991336721491282,36.018862460995905,-84.15794542019387,10693,0.8,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 18:05:00,108137138,-0.4278466972688162,-0.6263246585300514,-0.229368736007581,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,0.9,36.0,-84.1,5.618250978452897
2024-05-11 18:06:00,108137138,0.1879206941869194,0.09010584300479407,0.2857355453690447,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 18:07:00,108137138,0.6162521290618524,0.3207689868821371,0.9117352712415678,36.018862460995905,-84.15794542019387,10693,1.4,36.0,-84.1,5.618250978452897,10207,1.5,36.0,-84.1,5.618250978452897
2024-05-11 18:08:00,108137138,0.6456614107659138,0.34553962991795506,0.9457831916138725,36.018862460995905,-84.15794542019387,10693,1.3,36.0,-84.1,5.618250978452897,10207,1.4,36.0,-84.1,5.618250978452897
2024-05-11 18:09:00,108137138,0.2589290417062077,0.11295800281564716,0.4049000805967682,36.018862460995905,-84.15794542019387,10693,1.0,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 18:10:00,108137138,0.4019920649403767,0.20570603091317624,0.5982780989675771,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 18:11:00,108137138,0.06961944372270502,-0.005374654601430148,0.14461354204684018,36.018862460995905,-84.15794542019387,10693,0.7,36.0,-84.1,5.618250978452897,10207,0.4,36.0,-84.1,5.618250978452897
2024-05-11 18:12:00,108137138,0.25922844446915433,0.1326624003024911,0.38579448863581756,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.7,36.0,-84.1,5.618250978452897
2024-05-11 18:13:00,108137138,0.04239362716096157,-0.0235269466986497,0.10831420102057283,36.018862460995905,-84.15794542019387,10693,0.6,36.0,-84.1,5.618250978452897,10207,0.3,36.0,-84.1,5.618250978452897
2024-05-11 18:14:00,108137138,0.20551773214235408,0.0894539393573259,0.32158152492738223,36.018862460995905,-84.15794542019387,10693,0.9,36.0,-84.1,5.618250978452897,10207,0.8,36.0,-84.1,5.618250978452897
2024-05-11 18:15:00,108137138,-0.6903900290491587,-0.9982961304654896,-0.38248392763282785,36.018862460995905,-84.15794542019387,10693,0.1,36.0,-84.1,5.618250978452897,10207,-0.5,36.0,-84.1,5.618250978452897
2024-05-11 18:16:00,108137138,0.13150276055868498,0.05129531684508887,0.2117102042722811,36.018862460995905,-84.15794542019387,10693,0.6,36.0,-84.1,5.618250978452897,10207,0.2,36.0,-84.1,5.618250978452897
2024-05-11 18:17:00,108137138,-1.516059066400044,-2.1914326377017126,-0.8406854950983754,36.018862460995905,-84.15794542019387,10693,0.1,36.0,-84.1,5.618250978452897,10207,-0.7,36.0,-84.1,5.618250978452897
2024-05-11 18:18:00,108137138,0.9432538343140655,0.5173702789076773,1.3691373897204537,36.018862460995905,-84.15794542019387,10693,1.8,36.0,-84.1,5.618250978452897,10207,2.1,36.0,-84.1,5.618250978452897
2024-05-11 18:19:00,108137138,1.8811685666255187,1.0351759659130337,2.7271611673380036,36.018862460995905,-84.15794542019387,10693,1.6,36.0,-84.1,5.618250978452897,10207,2.1,36.0,-84.1,5.618250978452897
2024-05-11 18:20:00,108137138,-1.7073303239984918,-2.4758970909234876,-0.9387635570734961,36.018862460995905,-84.15794542019387,10693,-0.8,36.0,-84.1,5.618250978452897,10207,-1.9,36.0,-84.1,5.618250978452897
2024-05-11 18:21:00,108137138,-0.8451138626700058,-1.2255437316894546,-0.46468399365055685,36.018862460995905,-84.15794542019387,10693,0.0,36.0,-84.1,5.618250978452897,10207,-0.5,36.0,-84.1,5.618250978452897
2024-05-11 18:22:00,108137138,0.8168633136814251,0.4428605759526145,1.1908660514102356,36.018862460995905,-84.15794542019387,10693,0.4,36.0,-84.1,5.618250978452897,10207,0.2,36.0,-84.1,5.618250978452897
2024-05-11 18:23:00,108137138,0.6402001253382903,0.34316848826888224,0.9372317624076983,36.018862460995905,-84.15794542019387,10693,1.1,36.0,-84.1,5.618250978452897,10207,1.1,36.0,-84.1,5.618250978452897
