timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-11 14:14:00,108137138,-1.011,-1.095703125,-0.8560546875,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-11 14:15:00,108137138,0.9487,0.80673828125,1.0185546875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,-1.9,36.0,-84.1,5.618250979943795
2024-05-11 14:16:00,108137138,-0.69,-0.7603515625,-0.583984375,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 14:17:00,108137138,1.197,1.01875,1.284765625,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-11 14:18:00,108137138,-0.257,-0.288818359375,-0.2156005859375,36.018862461004105,-84.15794542020765,10693,-0.2,36.0,-84.1,5.618250979943795,10207,-2.7,36.0,-84.1,5.618250979943795
2024-05-11 14:19:00,108137138,-1.115,-1.2359375,-0.93662109375,36.018862461004105,-84.15794542020765,10693,2.1,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-11 14:20:00,108137138,0.0965,0.047039794921875,0.1322021484375,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-2.6,36.0,-84.1,5.618250979943795
2024-05-11 14:21:00,108137138,0.3499,0.2896484375,0.388134765625,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 14:22:00,108137138,0.8687,0.73828125,0.9418945312499999,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-3.4,36.0,-84.1,5.618250979943795
2024-05-11 14:23:00,108137138,0.3894,0.3177734375,0.43818359375,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-1.8,36.0,-84.1,5.618250979943795
2024-05-11 14:24:00,108137138,0.66,0.560546875,0.7310546874999999,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-2.0,36.0,-84.1,5.618250979943795
2024-05-11 14:25:00,108137138,-0.3262,-0.36591796875,-0.2740234375,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-1.4,36.0,-84.1,5.618250979943795
2024-05-11 14:26:00,108137138,0.5854,0.4955078125,0.63798828125,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-1.4,36.0,-84.1,5.618250979943795
2024-05-11 14:27:00,108137138,0.7603,0.6416015625,0.83291015625,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-1.6,36.0,-84.1,5.618250979943795
2024-05-11 14:28:00,108137138,1.065,0.90283203125,1.16484375,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-1.2,36.0,-84.1,5.618250979943795
2024-05-11 14:29:00,108137138,0.4478,0.367041015625,0.51025390625,36.018862461004105,-84.15794542020765,10693,-0.2,36.0,-84.1,5.618250979943795,10207,-2.8,36.0,-84.1,5.618250979943795
2024-05-11 14:30:00,108137138,-0.4382,-0.50634765625,-0.369677734375,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-3.2,36.0,-84.1,5.618250979943795
2024-05-11 14:31:00,108137138,0.1741,0.1158935546875,0.2127685546875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,-1.9,36.0,-84.1,5.618250979943795
2024-05-11 14:32:00,108137138,0.542,0.453564453125,0.6133789062499999,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-11 14:33:00,108137138,-0.5806,-0.6224609375,-0.49326171875,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,-1.7,36.0,-84.1,5.618250979943795
2024-05-11 14:34:00,108137138,0.07104,0.02503662109375,0.09654541015625,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-2.0,36.0,-84.1,5.618250979943795
2024-05-11 14:35:00,108137138,0.6704,0.56455078125,0.752734375,36.018862461004105,-84.15794542020765,10693,-0.5,36.0,-84.1,5.618250979943795,10207,-3.1,36.0,-84.1,5.618250979943795
2024-05-11 14:36:00,108137138,0.1515,0.10933837890625,0.1974853515625,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.9,36.0,-84.1,5.618250979943795
2024-05-11 14:37:00,108137138,0.1349,0.09501953125,0.168896484375,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-11 14:38:00,108137138,-0.3188,-0.35419921875,-0.269775390625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-11 14:39:00,108137138,0.2573,0.2046875,0.29541015624999994,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-1.5,36.0,-84.1,5.618250979943795
2024-05-11 14:40:00,108137138,0.3625,0.302734375,0.41777343749999996,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-1.8,36.0,-84.1,5.618250979943795
2024-05-11 14:41:00,108137138,0.3206,0.266162109375,0.36625976562499996,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.7,36.0,-84.1,5.618250979943795
2024-05-11 14:42:00,108137138,-0.4336,-0.458447265625,-0.36826171875,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 14:43:00,108137138,-0.822,-0.89501953125,-0.6935546875,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 14:44:00,108137138,-0.10297,-0.1260498046875,-0.081689453125,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 14:45:00,108137138,0.375,0.30947265625,0.45078124999999986,36.018862461004105,-84.15794542020765,10693,2.0,36.0,-84.1,5.618250979943795,10207,1.2,36.0,-84.1,5.618250979943795
2024-05-11 14:46:00,108137138,-0.4111,-0.435986328125,-0.348388671875,36.018862461004105,-84.15794542020765,10693,2.7,36.0,-84.1,5.618250979943795,10207,2.4,36.0,-84.1,5.618250979943795
2024-05-11 14:47:00,108137138,-0.967,-1.046875,-0.8208984375,36.018862461004105,-84.15794542020765,10693,3.2,36.0,-84.1,5.618250979943795,10207,2.9,36.0,-84.1,5.618250979943795
2024-05-11 14:48:00,108137138,-0.716,-0.7744140625,-0.60791015625,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-11 14:49:00,108137138,0.4365,0.369384765625,0.472119140625,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-11 14:50:00,108137138,1.027,0.8712890625,1.1130859375,36.018862461004105,-84.15794542020765,10693,-0.2,36.0,-84.1,5.618250979943795,10207,-2.3,36.0,-84.1,5.618250979943795
2024-05-11 14:51:00,108137138,-0.1597,-0.1800048828125,-0.1345458984375,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-11 14:52:00,108137138,0.2289,0.175634765625,0.26425781249999997,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-1.0,36.0,-84.1,5.618250979943795
2024-05-11 14:53:00,108137138,-0.5967,-0.63701171875,-0.507421875,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 14:54:00,108137138,-0.0777,-0.11099853515625,-0.05621948242187502,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 14:55:00,108137138,-0.2869,-0.312646484375,-0.2427978515625,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-1.5,36.0,-84.1,5.618250979943795
2024-05-11 14:56:00,108137138,0.532,0.452392578125,0.578515625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.7,36.0,-84.1,5.618250979943795
2024-05-11 14:57:00,108137138,-1.098,-1.181640625,-0.92919921875,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-11 14:58:00,108137138,-1.389,-1.51484375,-1.1701171875,36.018862461004105,-84.15794542020765,10693,2.3,36.0,-84.1,5.618250979943795,10207,1.6,36.0,-84.1,5.618250979943795
2024-05-11 14:59:00,108137138,-1.5,-1.643359375,-1.2669921875,36.018862461004105,-84.15794542020765,10693,2.4,36.0,-84.1,5.618250979943795,10207,1.9,36.0,-84.1,5.618250979943795
2024-05-11 15:00:00,108137138,-0.4592,-0.52578125,-0.3847167968750001,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,0.8,36.0,-84.1,5.618250979943795
2024-05-11 15:01:00,108137138,-0.8145,-0.9037109375,-0.68701171875,36.018862461004105,-84.15794542020765,10693,1.8,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-11 15:02:00,108137138,-0.5337,-0.60126953125,-0.449462890625,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-11 15:03:00,108137138,0.12366,0.10086669921875,0.15891113281249994,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:04:00,108137138,1.34,1.1279296875,1.47734375,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:05:00,108137138,0.54,0.451220703125,0.6214843749999999,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-11 15:06:00,108137138,-0.149,-0.1681884765625,-0.12290039062500002,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 15:07:00,108137138,-0.727,-0.7771484375,-0.61865234375,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 15:08:00,108137138,-0.00717,-0.01481781005859375,0.005579376220703113,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-11 15:09:00,108137138,0.2253,0.1889892578125,0.25576171875,36.018862461004105,-84.15794542020765,10693,0.3,36.0,-84.1,5.618250979943795,10207,-1.2,36.0,-84.1,5.618250979943795
2024-05-11 15:10:00,108137138,-1.21,-1.2947265625,-1.0302734375,36.018862461004105,-84.15794542020765,10693,2.2,36.0,-84.1,5.618250979943795,10207,2.0,36.0,-84.1,5.618250979943795
2024-05-11 15:11:00,108137138,-0.9897,-1.080859375,-0.8380859375,36.018862461004105,-84.15794542020765,10693,2.0,36.0,-84.1,5.618250979943795,10207,1.8,36.0,-84.1,5.618250979943795
2024-05-11 15:12:00,108137138,-1.744,-1.9013671875,-1.47578125,36.018862461004105,-84.15794542020765,10693,2.6,36.0,-84.1,5.618250979943795,10207,2.5,36.0,-84.1,5.618250979943795
2024-05-11 15:13:00,108137138,-0.5557,-0.6287109375,-0.467041015625,36.018862461004105,-84.15794542020765,10693,1.8,36.0,-84.1,5.618250979943795,10207,1.2,36.0,-84.1,5.618250979943795
2024-05-11 15:14:00,108137138,-0.674,-0.75078125,-0.5669921875000001,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 15:15:00,108137138,0.0848,0.069873046875,0.1107666015625,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-1.1,36.0,-84.1,5.618250979943795
2024-05-11 15:16:00,108137138,-0.365,-0.4064453125,-0.307470703125,36.018862461004105,-84.15794542020765,10693,1.8,36.0,-84.1,5.618250979943795,10207,1.2,36.0,-84.1,5.618250979943795
2024-05-11 15:17:00,108137138,-0.5015,-0.5703125,-0.4216796875,36.018862461004105,-84.15794542020765,10693,1.7,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-11 15:18:00,108137138,-0.6685,-0.75087890625,-0.56298828125,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:19:00,108137138,-0.3296,-0.380859375,-0.27514648437500006,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:20:00,108137138,-0.3015,-0.342724609375,-0.252001953125,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-11 15:21:00,108137138,0.00892,-0.00860748291015625,0.02919311523437499,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-1.2,36.0,-84.1,5.618250979943795
2024-05-11 15:22:00,108137138,0.2786,0.2334228515625,0.31713867187499994,36.018862461004105,-84.15794542020765,10693,1.4,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:23:00,108137138,-0.1791,-0.2065673828125,-0.140625,36.018862461004105,-84.15794542020765,10693,2.0,36.0,-84.1,5.618250979943795,10207,1.5,36.0,-84.1,5.618250979943795
2024-05-11 15:24:00,108137138,-0.299,-0.33564453125,-0.250341796875,36.018862461004105,-84.15794542020765,10693,2.3,36.0,-84.1,5.618250979943795,10207,2.0,36.0,-84.1,5.618250979943795
2024-05-11 15:25:00,108137138,0.1022,0.070263671875,0.12156982421875,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:26:00,108137138,0.6816,0.5806640625,0.720703125,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-1.5,36.0,-84.1,5.618250979943795
2024-05-11 15:27:00,108137138,0.1439,0.1198974609375,0.155029296875,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 15:28:00,108137138,0.2084,0.1751953125,0.2220458984375,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 15:29:00,108137138,0.5522,0.468017578125,0.58837890625,36.018862461004105,-84.15794542020765,10693,0.1,36.0,-84.1,5.618250979943795,10207,-1.5,36.0,-84.1,5.618250979943795
2024-05-11 15:30:00,108137138,0.0914,0.07283935546875,0.1022216796875,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:31:00,108137138,0.639,0.54443359375,0.680078125,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-11 15:32:00,108137138,0.8955,0.7599609375,0.96923828125,36.018862461004105,-84.15794542020765,10693,-0.4,36.0,-84.1,5.618250979943795,10207,-2.2,36.0,-84.1,5.618250979943795
2024-05-11 15:33:00,108137138,0.397,0.330126953125,0.4544921875,36.018862461004105,-84.15794542020765,10693,1.8,36.0,-84.1,5.618250979943795,10207,1.4,36.0,-84.1,5.618250979943795
2024-05-11 15:34:00,108137138,0.265,0.2240234375,0.291015625,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-11 15:35:00,108137138,0.1418,0.1190185546875,0.1549072265625,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-11 15:36:00,108137138,0.5674,0.47880859375,0.6251953124999999,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:37:00,108137138,0.504,0.42802734375,0.54716796875,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-11 15:38:00,108137138,0.2214,0.18681640625,0.2484130859375,36.018862461004105,-84.15794542020765,10693,0.5,36.0,-84.1,5.618250979943795,10207,-1.0,36.0,-84.1,5.618250979943795
2024-05-11 15:39:00,108137138,0.339,0.28662109375,0.37382812499999996,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.0,36.0,-84.1,5.618250979943795
2024-05-11 15:40:00,108137138,0.578,0.489794921875,0.63330078125,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:41:00,108137138,0.3542,0.297998046875,0.396435546875,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.3,36.0,-84.1,5.618250979943795
2024-05-11 15:42:00,108137138,0.1769,0.1476806640625,0.201025390625,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-1.3,36.0,-84.1,5.618250979943795
2024-05-11 15:43:00,108137138,0.7964,0.67529296875,0.865234375,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 15:44:00,108137138,0.2617,0.221826171875,0.28916015624999997,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-11 15:45:00,108137138,-0.003845,-0.01204986572265625,0.0024040222167968656,36.018862461004105,-84.15794542020765,10693,-0.1,36.0,-84.1,5.618250979943795,10207,-1.5,36.0,-84.1,5.618250979943795
2024-05-11 15:46:00,108137138,0.892,0.75791015625,0.9624023437499999,36.018862461004105,-84.15794542020765,10693,0.7,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-11 15:47:00,108137138,-0.03003,-0.0371337890625,-0.02070922851562501,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:48:00,108137138,-0.531,-0.5720703125,-0.452392578125,36.018862461004105,-84.15794542020765,10693,1.8,36.0,-84.1,5.618250979943795,10207,1.5,36.0,-84.1,5.618250979943795
2024-05-11 15:49:00,108137138,-1.351,-1.4724609375,-1.1439453125,36.018862461004105,-84.15794542020765,10693,2.2,36.0,-84.1,5.618250979943795,10207,2.1,36.0,-84.1,5.618250979943795
2024-05-11 15:50:00,108137138,0.7236,0.6142578125,0.76806640625,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-0.6,36.0,-84.1,5.618250979943795
2024-05-11 15:51:00,108137138,1.005,0.85322265625,1.080859375,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-0.7,36.0,-84.1,5.618250979943795
2024-05-11 15:52:00,108137138,1.713,1.4560546875,1.853125,36.018862461004105,-84.15794542020765,10693,-0.7,36.0,-84.1,5.618250979943795,10207,-2.9,36.0,-84.1,5.618250979943795
2024-05-11 15:53:00,108137138,0.2236,0.1841064453125,0.267236328125,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-0.7,36.0,-84.1,5.618250979943795
2024-05-11 15:54:00,108137138,-0.3499,-0.378173828125,-0.29541015625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-11 15:55:00,108137138,0.12256,0.1029052734375,0.1342529296875,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,-0.1,36.0,-84.1,5.618250979943795
2024-05-11 15:56:00,108137138,1.101,0.9333984375,1.1923828125,36.018862461004105,-84.15794542020765,10693,0.4,36.0,-84.1,5.618250979943795,10207,-0.8,36.0,-84.1,5.618250979943795
2024-05-11 15:57:00,108137138,1.069,0.90537109375,1.16796875,36.018862461004105,-84.15794542020765,10693,0.2,36.0,-84.1,5.618250979943795,10207,-1.3,36.0,-84.1,5.618250979943795
2024-05-11 15:58:00,108137138,-0.4868,-0.52138671875,-0.4119140625,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-11 15:59:00,108137138,-1.255,-1.36328125,-1.0615234375,36.018862461004105,-84.15794542020765,10693,2.1,36.0,-84.1,5.618250979943795,10207,1.8,36.0,-84.1,5.618250979943795
2024-05-11 16:00:00,108137138,0.161,0.136328125,0.1720947265625,36.018862461004105,-84.15794542020765,10693,1.5,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-11 16:01:00,108137138,0.595,0.50693359375,0.63759765625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.4,36.0,-84.1,5.618250979943795
2024-05-11 16:02:00,108137138,-0.1222,-0.132421875,-0.10350341796875001,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 16:03:00,108137138,0.004463,-0.0019680023193359374,0.014341735839843743,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-11 16:04:00,108137138,0.306,0.25712890625,0.3353515625,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-11 16:05:00,108137138,-0.1383,-0.1542724609375,-0.11617431640625,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.1,36.0,-84.1,5.618250979943795
2024-05-11 16:06:00,108137138,-0.1254,-0.1459716796875,-0.10361328125000001,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,1.2,36.0,-84.1,5.618250979943795
2024-05-11 16:07:00,108137138,0.01518,0.0071205139160156255,0.03341064453125,36.018862461004105,-84.15794542020765,10693,1.5,36.0,-84.1,5.618250979943795,10207,1.1,36.0,-84.1,5.618250979943795
2024-05-11 16:08:00,108137138,0.6777,0.57392578125,0.728515625,36.018862461004105,-84.15794542020765,10693,1.0,36.0,-84.1,5.618250979943795,10207,0.2,36.0,-84.1,5.618250979943795
2024-05-11 16:09:00,108137138,0.5464,0.460205078125,0.59609375,36.018862461004105,-84.15794542020765,10693,0.6,36.0,-84.1,5.618250979943795,10207,-0.5,36.0,-84.1,5.618250979943795
2024-05-11 16:10:00,108137138,0.5596,0.47314453125,0.6103515625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-11 16:11:00,108137138,-0.0678,-0.07432861328125,-0.056939697265625006,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-11 16:12:00,108137138,0.2717,0.2313232421875,0.289453125,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
2024-05-11 16:13:00,108137138,-0.01912,-0.025225830078125,-0.013655090332031258,36.018862461004105,-84.15794542020765,10693,0.9,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 16:14:00,108137138,0.389,0.330810546875,0.41494140625,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 16:15:00,108137138,-0.0432,-0.056024169921875,-0.03402709960937501,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-11 16:16:00,108137138,0.01504,0.0028194427490234376,0.021688842773437498,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 16:17:00,108137138,0.2487,0.2117919921875,0.262890625,36.018862461004105,-84.15794542020765,10693,0.8,36.0,-84.1,5.618250979943795,10207,-0.2,36.0,-84.1,5.618250979943795
2024-05-11 16:18:00,108137138,0.0998,0.0848388671875,0.10700683593749999,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.5,36.0,-84.1,5.618250979943795
2024-05-11 16:19:00,108137138,-0.2854,-0.316650390625,-0.24069824218750002,36.018862461004105,-84.15794542020765,10693,1.6,36.0,-84.1,5.618250979943795,10207,1.0,36.0,-84.1,5.618250979943795
2024-05-11 16:20:00,108137138,-0.4949,-0.54970703125,-0.41708984375,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-11 16:21:00,108137138,-0.09216,-0.1071044921875,-0.07147216796875001,36.018862461004105,-84.15794542020765,10693,1.5,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-11 16:22:00,108137138,0.0376,0.0295440673828125,0.048858642578124986,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-11 16:23:00,108137138,0.03427,0.0250091552734375,0.048760986328125,36.018862461004105,-84.15794542020765,10693,1.1,36.0,-84.1,5.618250979943795,10207,0.3,36.0,-84.1,5.618250979943795
2024-05-11 16:24:00,108137138,0.3442,0.28955078125,0.382080078125,36.018862461004105,-84.15794542020765,10693,1.5,36.0,-84.1,5.618250979943795,10207,0.9,36.0,-84.1,5.618250979943795
2024-05-11 16:25:00,108137138,-0.04123,-0.04718017578125,-0.034149169921875,36.018862461004105,-84.15794542020765,10693,1.2,36.0,-84.1,5.618250979943795,10207,0.4,36.0,-84.1,5.618250979943795
2024-05-11 16:26:00,108137138,-0.1146,-0.125341796875,-0.096875,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.7,36.0,-84.1,5.618250979943795
2024-05-11 16:27:00,108137138,0.0825,0.0666015625,0.09945068359374998,36.018862461004105,-84.15794542020765,10693,1.3,36.0,-84.1,5.618250979943795,10207,0.6,36.0,-84.1,5.618250979943795
